geo_join_id,neighborhood,data_value,message
310,Lower Manhattan,10.41,
310,Lower Manhattan,9.52,
310,Lower Manhattan,11.65,
310,Lower Manhattan,13.16,
310,Lower Manhattan,11.32,
310,Lower Manhattan,14.49,
310,Lower Manhattan,11.36,
310,Lower Manhattan,9.08,
310,Lower Manhattan,15.79,
310,Lower Manhattan,14.81,
310,Lower Manhattan,12.76,
310,Lower Manhattan,13.75,
310,Lower Manhattan,12.22,
310,Lower Manhattan,11.06,
310,Lower Manhattan,10.91,
310,Lower Manhattan,11.01,
310,Lower Manhattan,10.94,
310,Lower Manhattan,9.8,
310,Lower Manhattan,9.01,
310,Lower Manhattan,8.94,
310,Lower Manhattan,9.29,
310,Lower Manhattan,12.37,
310,Lower Manhattan,12.25,
310,Lower Manhattan,13.06,
310,Lower Manhattan,12.19,
310,Lower Manhattan,12.28,
310,Lower Manhattan,10.28,
310,Lower Manhattan,10.48,
310,Lower Manhattan,10.07,
310,Lower Manhattan,8.23,
401,Long Island City - Astoria,13.64,
401,Long Island City - Astoria,11.6,
401,Long Island City - Astoria,11.4,
401,Long Island City - Astoria,9.84,
401,Long Island City - Astoria,10.46,
401,Long Island City - Astoria,8.65,
401,Long Island City - Astoria,8.42,
401,Long Island City - Astoria,9.43,
401,Long Island City - Astoria,7.99,
401,Long Island City - Astoria,13.59,
401,Long Island City - Astoria,12.81,
401,Long Island City - Astoria,9.6,
401,Long Island City - Astoria,10.44,
401,Long Island City - Astoria,9.1,
401,Long Island City - Astoria,10.23,
401,Long Island City - Astoria,8.16,
401,Long Island City - Astoria,8.62,
401,Long Island City - Astoria,9.91,
401,Long Island City - Astoria,11.41,
401,Long Island City - Astoria,10.05,
401,Long Island City - Astoria,11.02,
401,Long Island City - Astoria,9.98,
401,Long Island City - Astoria,9.27,
401,Long Island City - Astoria,9.75,
401,Long Island City - Astoria,12.33,
401,Long Island City - Astoria,11.18,
401,Long Island City - Astoria,11.07,
401,Long Island City - Astoria,13.06,
401,Long Island City - Astoria,9.59,
401,Long Island City - Astoria,9.78,
401,Long Island City - Astoria,9.23,
401,Long Island City - Astoria,8.85,
401,Long Island City - Astoria,9.28,
402,West Queens,10.77,
402,West Queens,9.89,
402,West Queens,9.46,
402,West Queens,9.98,
402,West Queens,9.87,
402,West Queens,8.6,
402,West Queens,9.58,
402,West Queens,8.89,
402,West Queens,13.5,
402,West Queens,9.84,
402,West Queens,12.34,
402,West Queens,10.99,
402,West Queens,9.47,
402,West Queens,9.17,
402,West Queens,8.71,
402,West Queens,8.67,
402,West Queens,7.35,
402,West Queens,8.01,
402,West Queens,10.76,
402,West Queens,9.13,
402,West Queens,7.93,
402,West Queens,7.57,
402,West Queens,13.05,
402,West Queens,9.57,
402,West Queens,11.13,
402,West Queens,11.92,
402,West Queens,10.71,
402,West Queens,10.6,
402,West Queens,12.41,
402,West Queens,9.05,
402,West Queens,8.14,
402,West Queens,8.48,
402,West Queens,8.61,
403,Flushing - Clearview,11.58,
403,Flushing - Clearview,10.09,
403,Flushing - Clearview,10.16,
403,Flushing - Clearview,8.45,
403,Flushing - Clearview,12.74,
403,Flushing - Clearview,9.54,
403,Flushing - Clearview,9.23,
403,Flushing - Clearview,9.89,
403,Flushing - Clearview,11.24,
403,Flushing - Clearview,10.05,
403,Flushing - Clearview,11.46,
403,Flushing - Clearview,8.19,
403,Flushing - Clearview,8.65,
403,Flushing - Clearview,7.8,
403,Flushing - Clearview,8.88,
403,Flushing - Clearview,8.01,
403,Flushing - Clearview,6.61,
403,Flushing - Clearview,7.24,
403,Flushing - Clearview,10.23,
403,Flushing - Clearview,10.07,
403,Flushing - Clearview,9.34,
403,Flushing - Clearview,8.9,
403,Flushing - Clearview,9.23,
403,Flushing - Clearview,7.68,
403,Flushing - Clearview,7.22,
403,Flushing - Clearview,7.27,
403,Flushing - Clearview,8.35,
403,Flushing - Clearview,7.94,
403,Flushing - Clearview,12.56,
403,Flushing - Clearview,8.39,
403,Flushing - Clearview,9.32,
403,Flushing - Clearview,6.9,
403,Flushing - Clearview,7.76,
404,Bayside - Little Neck,9.1,
404,Bayside - Little Neck,9.94,
404,Bayside - Little Neck,8.08,
404,Bayside - Little Neck,10.87,
404,Bayside - Little Neck,7.38,
404,Bayside - Little Neck,8.65,
404,Bayside - Little Neck,12.16,
404,Bayside - Little Neck,9.87,
404,Bayside - Little Neck,11.26,
404,Bayside - Little Neck,9.84,
404,Bayside - Little Neck,9.72,
404,Bayside - Little Neck,8.98,
404,Bayside - Little Neck,9.71,
404,Bayside - Little Neck,8.31,
404,Bayside - Little Neck,8.81,
404,Bayside - Little Neck,7.37,
404,Bayside - Little Neck,6.88,
404,Bayside - Little Neck,6.48,
404,Bayside - Little Neck,8,
404,Bayside - Little Neck,6.21,
404,Bayside - Little Neck,7.29,
404,Bayside - Little Neck,12.12,
404,Bayside - Little Neck,9.4,
404,Bayside - Little Neck,11.01,
404,Bayside - Little Neck,8.55,
404,Bayside - Little Neck,7.96,
404,Bayside - Little Neck,9.07,
404,Bayside - Little Neck,7.57,
404,Bayside - Little Neck,6.92,
404,Bayside - Little Neck,8.92,
404,Bayside - Little Neck,8.26,
404,Bayside - Little Neck,7.03,
404,Bayside - Little Neck,7.87,
405,Ridgewood - Forest Hills,12.3,
405,Ridgewood - Forest Hills,8.97,
405,Ridgewood - Forest Hills,11.73,
405,Ridgewood - Forest Hills,10.2,
405,Ridgewood - Forest Hills,9.52,
405,Ridgewood - Forest Hills,8.51,
405,Ridgewood - Forest Hills,8.12,
405,Ridgewood - Forest Hills,7.93,
405,Ridgewood - Forest Hills,13.29,
405,Ridgewood - Forest Hills,10.44,
405,Ridgewood - Forest Hills,8.83,
405,Ridgewood - Forest Hills,8.51,
405,Ridgewood - Forest Hills,8.85,
405,Ridgewood - Forest Hills,8.05,
405,Ridgewood - Forest Hills,7.56,
405,Ridgewood - Forest Hills,7.91,
405,Ridgewood - Forest Hills,11.35,
405,Ridgewood - Forest Hills,9.95,
405,Ridgewood - Forest Hills,11.63,
405,Ridgewood - Forest Hills,8.49,
405,Ridgewood - Forest Hills,9.33,
405,Ridgewood - Forest Hills,8.85,
405,Ridgewood - Forest Hills,6.99,
405,Ridgewood - Forest Hills,8.33,
405,Ridgewood - Forest Hills,8.11,
405,Ridgewood - Forest Hills,6.56,
405,Ridgewood - Forest Hills,7.17,
405,Ridgewood - Forest Hills,9.73,
405,Ridgewood - Forest Hills,10.07,
405,Ridgewood - Forest Hills,10.56,
405,Ridgewood - Forest Hills,10.17,
405,Ridgewood - Forest Hills,9.09,
405,Ridgewood - Forest Hills,7.32,
406,Fresh Meadows,9.25,
406,Fresh Meadows,9.74,
406,Fresh Meadows,8.61,
406,Fresh Meadows,12.76,
406,Fresh Meadows,12.14,
406,Fresh Meadows,10.09,
406,Fresh Meadows,9.92,
406,Fresh Meadows,10,
406,Fresh Meadows,8.21,
406,Fresh Meadows,8.81,
406,Fresh Meadows,7.5,
406,Fresh Meadows,7.03,
406,Fresh Meadows,7.81,
406,Fresh Meadows,7.6,
406,Fresh Meadows,6.16,
406,Fresh Meadows,7.35,
406,Fresh Meadows,6.83,
406,Fresh Meadows,9.02,
406,Fresh Meadows,9.68,
406,Fresh Meadows,11.08,
406,Fresh Meadows,8.63,
406,Fresh Meadows,8.01,
406,Fresh Meadows,8.43,
406,Fresh Meadows,9.07,
406,Fresh Meadows,7.05,
406,Fresh Meadows,6.55,
406,Fresh Meadows,9.57,
406,Fresh Meadows,11.39,
406,Fresh Meadows,9.96,
406,Fresh Meadows,11.1,
406,Fresh Meadows,8.19,
406,Fresh Meadows,7.59,
406,Fresh Meadows,8.02,
407,Southwest Queens,9.74,
407,Southwest Queens,11.33,
407,Southwest Queens,11.03,
407,Southwest Queens,9.88,
407,Southwest Queens,9.43,
407,Southwest Queens,8.32,
407,Southwest Queens,7.69,
407,Southwest Queens,6.56,
407,Southwest Queens,6.19,
407,Southwest Queens,6.86,
407,Southwest Queens,9.67,
407,Southwest Queens,8.45,
407,Southwest Queens,9.86,
407,Southwest Queens,9.19,
407,Southwest Queens,8.39,
407,Southwest Queens,8.94,
407,Southwest Queens,7.51,
407,Southwest Queens,7.02,
407,Southwest Queens,7.62,
407,Southwest Queens,11.69,
407,Southwest Queens,10.13,
407,Southwest Queens,8.14,
407,Southwest Queens,8.05,
407,Southwest Queens,8.43,
407,Southwest Queens,12.85,
407,Southwest Queens,9.96,
407,Southwest Queens,10.95,
407,Southwest Queens,8.06,
407,Southwest Queens,8.51,
407,Southwest Queens,7.59,
407,Southwest Queens,6.94,
407,Southwest Queens,8.02,
407,Southwest Queens,7.54,
408,Jamaica,11.39,
408,Jamaica,8.48,
408,Jamaica,8.63,
408,Jamaica,7.42,
408,Jamaica,7.57,
408,Jamaica,6.69,
408,Jamaica,6.24,
408,Jamaica,12.69,
408,Jamaica,9.68,
408,Jamaica,10.13,
408,Jamaica,10.07,
408,Jamaica,9.57,
408,Jamaica,8.62,
408,Jamaica,7.08,
408,Jamaica,8.8,
408,Jamaica,9.79,
408,Jamaica,8.27,
408,Jamaica,8.46,
408,Jamaica,8.25,
408,Jamaica,11.87,
408,Jamaica,11.15,
408,Jamaica,9.98,
408,Jamaica,9.95,
408,Jamaica,9.25,
408,Jamaica,10.93,
408,Jamaica,8.1,
408,Jamaica,8.2,
408,Jamaica,9.08,
408,Jamaica,6.99,
408,Jamaica,7.93,
408,Jamaica,7.71,
408,Jamaica,7.48,
408,Jamaica,6.93,
409,Southeast Queens,9.65,
409,Southeast Queens,10.79,
409,Southeast Queens,9.75,
409,Southeast Queens,8.04,
409,Southeast Queens,8.35,
409,Southeast Queens,7.18,
409,Southeast Queens,6.73,
409,Southeast Queens,9.27,
409,Southeast Queens,10.98,
409,Southeast Queens,8.02,
409,Southeast Queens,6.89,
409,Southeast Queens,7.46,
409,Southeast Queens,11.72,
409,Southeast Queens,11.44,
409,Southeast Queens,9.35,
409,Southeast Queens,8.65,
409,Southeast Queens,9.17,
409,Southeast Queens,10.35,
409,Southeast Queens,7.9,
409,Southeast Queens,8.75,
409,Southeast Queens,8.23,
409,Southeast Queens,6.51,
409,Southeast Queens,7.7,
409,Southeast Queens,6.01,
409,Southeast Queens,8.85,
409,Southeast Queens,8.31,
409,Southeast Queens,9.61,
409,Southeast Queens,7.85,
409,Southeast Queens,7.72,
409,Southeast Queens,7.06,
409,Southeast Queens,6.75,
409,Southeast Queens,6.42,
409,Southeast Queens,8.05,
410,Rockaways,7.95,
410,Rockaways,7.61,
410,Rockaways,7.16,
410,Rockaways,7.4,
410,Rockaways,6.87,
410,Rockaways,5.98,
410,Rockaways,5.59,
410,Rockaways,6.28,
410,Rockaways,10.28,
410,Rockaways,6.73,
410,Rockaways,9.23,
410,Rockaways,9.6,
410,Rockaways,10.74,
410,Rockaways,9.41,
410,Rockaways,9.45,
410,Rockaways,7.36,
410,Rockaways,7.69,
410,Rockaways,5.92,
410,Rockaways,6.32,
410,Rockaways,10.59,
410,Rockaways,8.75,
410,Rockaways,8.29,
410,Rockaways,7.74,
410,Rockaways,7.3,
410,Rockaways,6.06,
410,Rockaways,10.21,
410,Rockaways,7.99,
410,Rockaways,8.44,
410,Rockaways,9.87,
410,Rockaways,7.37,
410,Rockaways,7.76,
410,Rockaways,7,
410,Rockaways,7.02,
501,Port Richmond,12.46,
501,Port Richmond,9.34,
501,Port Richmond,8.6,
501,Port Richmond,10.75,
501,Port Richmond,8.55,
501,Port Richmond,12.27,
501,Port Richmond,6.34,
501,Port Richmond,6.86,
501,Port Richmond,10.22,
501,Port Richmond,9.02,
501,Port Richmond,8.79,
501,Port Richmond,8.34,
501,Port Richmond,9.08,
501,Port Richmond,8.97,
501,Port Richmond,8.61,
501,Port Richmond,7.36,
501,Port Richmond,7.84,
501,Port Richmond,12.16,
501,Port Richmond,11.31,
501,Port Richmond,10.13,
501,Port Richmond,9.73,
501,Port Richmond,8.27,
501,Port Richmond,7.3,
501,Port Richmond,8.19,
501,Port Richmond,7.79,
501,Port Richmond,10.06,
501,Port Richmond,11.74,
501,Port Richmond,9.57,
501,Port Richmond,8.32,
501,Port Richmond,8.12,
501,Port Richmond,8.22,
501,Port Richmond,7.19,
501,Port Richmond,6.78,
502,Stapleton - St. George,10.36,
502,Stapleton - St. George,7.9,
502,Stapleton - St. George,7.43,
502,Stapleton - St. George,8.15,
502,Stapleton - St. George,6.8,
502,Stapleton - St. George,11.46,
502,Stapleton - St. George,8.04,
502,Stapleton - St. George,9.55,
502,Stapleton - St. George,11.35,
502,Stapleton - St. George,8.64,
502,Stapleton - St. George,9.36,
502,Stapleton - St. George,8.34,
502,Stapleton - St. George,7.46,
502,Stapleton - St. George,7.81,
502,Stapleton - St. George,6.44,
502,Stapleton - St. George,8.83,
502,Stapleton - St. George,9.34,
502,Stapleton - St. George,9.63,
502,Stapleton - St. George,8.18,
502,Stapleton - St. George,7.89,
502,Stapleton - St. George,7.82,
502,Stapleton - St. George,8.68,
502,Stapleton - St. George,8.36,
502,Stapleton - St. George,7.79,
502,Stapleton - St. George,6.8,
502,Stapleton - St. George,11.62,
502,Stapleton - St. George,10.96,
502,Stapleton - St. George,9.78,
502,Stapleton - St. George,11.55,
502,Stapleton - St. George,7.08,
502,Stapleton - St. George,6.36,
502,Stapleton - St. George,5.9,
502,Stapleton - St. George,7.43,
503,Willowbrook,11.88,
503,Willowbrook,8.48,
503,Willowbrook,8.99,
503,Willowbrook,9.27,
503,Willowbrook,9.96,
503,Willowbrook,9.63,
503,Willowbrook,8.68,
503,Willowbrook,8.75,
503,Willowbrook,7.78,
503,Willowbrook,6.63,
503,Willowbrook,6.53,
503,Willowbrook,12.19,
503,Willowbrook,10.73,
503,Willowbrook,10.12,
503,Willowbrook,9.53,
503,Willowbrook,8.52,
503,Willowbrook,8.22,
503,Willowbrook,12.13,
503,Willowbrook,8.12,
503,Willowbrook,8.94,
503,Willowbrook,8.09,
503,Willowbrook,7.74,
503,Willowbrook,8.01,
503,Willowbrook,11.68,
503,Willowbrook,11.3,
503,Willowbrook,10.1,
503,Willowbrook,8.01,
503,Willowbrook,7.1,
503,Willowbrook,8.35,
503,Willowbrook,7.05,
503,Willowbrook,7.28,
503,Willowbrook,5.96,
503,Willowbrook,7.39,
504,South Beach - Tottenville,11.62,
504,South Beach - Tottenville,9,
504,South Beach - Tottenville,11.47,
504,South Beach - Tottenville,9.57,
504,South Beach - Tottenville,9.13,
504,South Beach - Tottenville,9.63,
504,South Beach - Tottenville,8.28,
504,South Beach - Tottenville,7.82,
504,South Beach - Tottenville,7.57,
504,South Beach - Tottenville,7.29,
504,South Beach - Tottenville,8.43,
504,South Beach - Tottenville,8.5,
504,South Beach - Tottenville,11.25,
504,South Beach - Tottenville,10.96,
504,South Beach - Tottenville,8.71,
504,South Beach - Tottenville,8.2,
504,South Beach - Tottenville,6.87,
504,South Beach - Tottenville,6.18,
504,South Beach - Tottenville,7.35,
504,South Beach - Tottenville,7.57,
504,South Beach - Tottenville,6.43,
504,South Beach - Tottenville,9.78,
504,South Beach - Tottenville,9.29,
504,South Beach - Tottenville,11.55,
504,South Beach - Tottenville,8.05,
504,South Beach - Tottenville,7.54,
504,South Beach - Tottenville,7.88,
504,South Beach - Tottenville,10.37,
504,South Beach - Tottenville,7.13,
504,South Beach - Tottenville,6.59,
504,South Beach - Tottenville,6.58,
504,South Beach - Tottenville,5.81,
504,South Beach - Tottenville,7.25,
